  1.00E+01  1.40E+01  1.770468E+56  1.435439E+56  5.869261E+55  3.354615E+51  2.719815E+51  1.112085E+51
  1.40E+01  1.90E+01  7.698677E+55  9.594865E+55  5.061596E+55  2.010576E+51  2.505781E+51  1.321879E+51
  1.90E+01  2.50E+01  2.504362E+55  4.134532E+55  3.364703E+55  8.740004E+50  1.442915E+51  1.174252E+51
  2.50E+01  3.20E+01  7.502896E+54  1.380332E+55  1.766221E+55  3.398256E+50  6.251882E+50  7.999670E+50
  3.20E+01  4.00E+01  2.368687E+54  4.409483E+54  7.884698E+54  1.357018E+50  2.526187E+50  4.517134E+50
  4.00E+01  4.80E+01  8.623620E+53  1.605408E+54  3.473815E+54  6.050776E+49  1.126437E+50  2.437408E+50
  4.80E+01  5.80E+01  2.982393E+53  5.518118E+53  1.409882E+54  2.519836E+49  4.662281E+49  1.191215E+50
  5.80E+01  6.80E+01  1.165166E+53  2.117477E+53  6.140713E+53  1.171734E+49  2.129413E+49  6.175327E+49
  6.80E+01  8.00E+01  4.395637E+52  7.762494E+52  2.570295E+53  5.191518E+48  9.167984E+48  3.035677E+49
  8.00E+01  9.50E+01  1.576699E+52  2.667728E+52  1.017546E+53  2.201067E+48  3.724140E+48  1.420491E+49
  9.50E+01  1.15E+02  5.152046E+51  8.187627E+51  3.680329E+52  8.622765E+47  1.370329E+48  6.159612E+48
  1.15E+02  1.45E+02  1.418372E+51  2.047745E+51  1.133724E+52  2.932909E+47  4.234326E+47  2.344313E+48
  1.45E+02  1.85E+02  3.671462E+50  4.577522E+50  3.338867E+51  9.628927E+46  1.200520E+47  8.756651E+47
  1.85E+02  2.35E+02  9.211855E+49  9.337119E+49  9.813518E+50  3.075677E+46  3.117500E+46  3.276561E+47
  2.35E+02  3.00E+02  2.119758E+49  1.585120E+49  2.753917E+50  9.012698E+45  6.739548E+45  1.170899E+47
 
  9.900000E-02
  0.00E+00  1.00E+00  2.886979E+54  9.578972E+53  1.218700E+54  4.622926E+47  1.533884E+47  1.951508E+47
  1.00E+00  2.50E+00  2.395686E+55  6.132999E+54  8.108554E+54  6.065774E+49  1.552849E+49  2.053051E+49
  2.50E+00  4.50E+00  1.037283E+56  2.727818E+55  2.307136E+55  5.571141E+50  1.465083E+50  1.239139E+50
  4.50E+00  7.00E+00  2.227123E+56  7.758570E+55  4.055451E+55  2.001601E+51  6.972922E+50  3.644788E+50
  7.00E+00  1.00E+01  2.573616E+56  1.323976E+56  5.373052E+55  3.448026E+51  1.773810E+51  7.198599E+50
  1.00E+01  1.40E+01  1.776070E+56  1.440856E+56  5.857429E+55  3.365229E+51  2.730079E+51  1.109843E+51
  1.40E+01  1.90E+01  7.755477E+55  9.657485E+55  5.051015E+55  2.025410E+51  2.522135E+51  1.319116E+51
  1.90E+01  2.50E+01  2.527925E+55  4.170644E+55  3.357957E+55  8.822235E+50  1.455518E+51  1.171897E+51
  2.50E+01  3.20E+01  7.569429E+54  1.392920E+55  1.762810E+55  3.428390E+50  6.308896E+50  7.984224E+50
  3.20E+01  4.00E+01  2.385679E+54  4.445340E+54  7.866811E+54  1.366753E+50  2.546729E+50  4.506885E+50
  4.00E+01  4.80E+01  8.673402E+53  1.616505E+54  3.462868E+54  6.085705E+49  1.134223E+50  2.429726E+50
  4.80E+01  5.80E+01  2.993480E+53  5.547690E+53  1.403454E+54  2.529203E+49  4.687266E+49  1.185784E+50
  5.80E+01  6.80E+01  1.167266E+53  2.125943E+53  6.100979E+53  1.173846E+49  2.137926E+49  6.135370E+49
  6.80E+01  8.00E+01  4.394211E+52  7.781556E+52  2.547974E+53  5.189834E+48  9.190498E+48  3.009314E+49
  8.00E+01  9.50E+01  1.572667E+52  2.670423E+52  1.006097E+53  2.195438E+48  3.727902E+48  1.404509E+49
  9.50E+01  1.15E+02  5.127327E+51  8.185744E+51  3.629057E+52  8.581392E+47  1.370014E+48  6.073800E+48
  1.15E+02  1.45E+02  1.408411E+51  2.045543E+51  1.114698E+52  2.912310E+47  4.229772E+47  2.304973E+48
  1.45E+02  1.85E+02  3.638413E+50  4.573000E+50  3.274000E+51  9.542252E+46  1.199334E+47  8.586527E+47
  1.85E+02  2.35E+02  9.111999E+49  9.341279E+49  9.599161E+50  3.042337E+46  3.118889E+46  3.204992E+47
  2.35E+02  3.00E+02  2.092818E+49  1.590291E+49  2.687383E+50  8.898156E+45  6.761531E+45  1.142610E+47
 
  1.000000E-01
  0.00E+00  1.00E+00  2.883040E+54  9.575420E+53  1.217580E+54  4.616620E+47  1.533315E+47  1.949715E+47
  1.00E+00  2.50E+00  2.384098E+55  6.140974E+54  8.110033E+54  6.036432E+49  1.554868E+49  2.053425E+49
  2.50E+00  4.50E+00  1.032353E+56  2.727012E+55  2.306999E+55  5.544660E+50  1.464649E+50  1.239065E+50
  4.50E+00  7.00E+00  2.218733E+56  7.757761E+55  4.052402E+55  1.994060E+51  6.972195E+50  3.642048E+50
  7.00E+00  1.00E+01  2.571013E+56  1.325802E+56  5.365185E+55  3.444540E+51  1.776256E+51  7.188058E+50
  1.00E+01  1.40E+01  1.781725E+56  1.446065E+56  5.846877E+55  3.375944E+51  2.739949E+51  1.107844E+51
  1.40E+01  1.90E+01  7.812387E+55  9.718372E+55  5.041378E+55  2.040272E+51  2.538036E+51  1.316599E+51
  1.90E+01  2.50E+01  2.551642E+55  4.206097E+55  3.351872E+55  8.905007E+50  1.467891E+51  1.169774E+51
  2.50E+01  3.20E+01  7.638538E+54  1.405452E+55  1.759649E+55  3.459692E+50  6.365657E+50  7.969905E+50
  3.20E+01  4.00E+01  2.404012E+54  4.481700E+54  7.850380E+54  1.377255E+50  2.567560E+50  4.497472E+50
  4.00E+01  4.80E+01  8.729781E+53  1.628088E+54  3.452896E+54  6.125263E+49  1.142350E+50  2.422730E+50
  4.80E+01  5.80E+01  3.007619E+53  5.580064E+53  1.397614E+54  2.541150E+49  4.714619E+49  1.180850E+50
  5.80E+01  6.80E+01  1.170792E+53  2.135846E+53  6.064894E+53  1.177391E+49  2.147886E+49  6.099081E+49
  6.80E+01  8.00E+01  4.398964E+52  7.807360E+52  2.527810E+53  5.195448E+48  9.220975E+48  2.985500E+49
  8.00E+01  9.50E+01  1.571203E+52  2.675862E+52  9.957734E+52  2.193395E+48  3.735494E+48  1.390097E+49
  9.50E+01  1.15E+02  5.112279E+51  8.193676E+51  3.582906E+52  8.556206E+47  1.371341E+48  5.996559E+48
  1.15E+02  1.45E+02  1.401366E+51  2.046105E+51  1.097631E+52  2.897743E+47  4.230933E+47  2.269680E+48
  1.45E+02  1.85E+02  3.613493E+50  4.575263E+50  3.216042E+51  9.476896E+46  1.199928E+47  8.434523E+47
  1.85E+02  2.35E+02  9.034685E+49  9.359592E+49  9.407868E+50  3.016523E+46  3.125004E+46  3.141122E+47
  2.35E+02  3.00E+02  2.071400E+49  1.597868E+49  2.628303E+50  8.807090E+45  6.793749E+45  1.117491E+47
 
  1.050000E-01
  0.00E+00  1.00E+00  2.857105E+54  9.545288E+53  1.211309E+54  4.575090E+47  1.528490E+47  1.939672E+47
  1.00E+00  2.50E+00  2.326300E+55  6.167494E+54  8.116099E+54  5.890090E+49  1.561583E+49  2.054961E+49
  2.50E+00  4.50E+00  1.007847E+56  2.715818E+55  2.307589E+55  5.413042E+50  1.458637E+50  1.239381E+50
  4.50E+00  7.00E+00  2.177135E+56  7.729356E+55  4.042081E+55  1.956674E+51  6.946667E+50  3.632772E+50
  7.00E+00  1.00E+01  2.556479E+56  1.330120E+56  5.335134E+55  3.425067E+51  1.782041E+51  7.147796E+50
  1.00E+01  1.40E+01  1.806051E+56  1.465959E+56  5.803403E+55  3.422036E+51  2.777642E+51  1.099607E+51
  1.40E+01  1.90E+01  8.064069E+55  9.970605E+55  4.999452E+55  2.106001E+51  2.603909E+51  1.305649E+51
  1.90E+01  2.50E+01  2.655939E+55  4.354896E+55  3.323479E+55  9.268993E+50  1.519820E+51  1.159865E+51
  2.50E+01  3.20E+01  7.938961E+54  1.456681E+55  1.743969E+55  3.595761E+50  6.597686E+50  7.898886E+50
  3.20E+01  4.00E+01  2.484824E+54  4.626781E+54  7.763222E+54  1.423553E+50  2.650677E+50  4.447539E+50
  4.00E+01  4.80E+01  8.991018E+53  1.674608E+54  3.401202E+54  6.308561E+49  1.174991E+50  2.386459E+50
  4.80E+01  5.80E+01  3.077361E+53  5.709242E+53  1.368708E+54  2.600075E+49  4.823762E+49  1.156427E+50
  5.80E+01  6.80E+01  1.191220E+53  2.176521E+53  5.894815E+53  1.197935E+49  2.188790E+49  5.928043E+49
  6.80E+01  8.00E+01  4.444911E+52  7.916765E+52  2.436354E+53  5.249715E+48  9.350188E+48  2.877484E+49
  8.00E+01  9.50E+01  1.575690E+52  2.700454E+52  9.503110E+52  2.199658E+48  3.769826E+48  1.326631E+49
  9.50E+01  1.15E+02  5.087761E+51  8.236368E+51  3.384164E+52  8.515172E+47  1.378486E+48  5.663933E+48
  1.15E+02  1.45E+02  1.383447E+51  2.051718E+51  1.025200E+52  2.860692E+47  4.242541E+47  2.119908E+48
  1.45E+02  1.85E+02  3.542961E+50  4.596313E+50  2.973499E+51  9.291916E+46  1.205448E+47  7.798420E+47
  1.85E+02  2.35E+02  8.807327E+49  9.475741E+49  8.619652E+50  2.940612E+46  3.163783E+46  2.877950E+47
  2.35E+02  3.00E+02  2.009470E+49  1.642754E+49  2.388755E+50  8.543780E+45  6.984592E+45  1.015641E+47
 
  1.100000E-01
  0.00E+00  1.00E+00  2.818333E+54  9.496344E+53  1.202791E+54  4.513004E+47  1.520652E+47  1.926033E+47
  1.00E+00  2.50E+00  2.263363E+55  6.172338E+54  8.101257E+54  5.730736E+49  1.562809E+49  2.051203E+49
  2.50E+00  4.50E+00  9.813626E+55  2.694472E+55  2.302819E+55  5.270795E+50  1.447173E+50  1.236820E+50
  4.50E+00  7.00E+00  2.132703E+56  7.670806E+55  4.023950E+55  1.916741E+51  6.894045E+50  3.616477E+50
  7.00E+00  1.00E+01  2.539745E+56  1.329342E+56  5.297461E+55  3.402648E+51  1.780998E+51  7.097323E+50
  1.00E+01  1.40E+01  1.829315E+56  1.480484E+56  5.754657E+55  3.466116E+51  2.805163E+51  1.090370E+51
  1.40E+01  1.90E+01  8.311689E+55  1.018948E+56  4.954971E+55  2.170669E+51  2.661070E+51  1.294033E+51
  1.90E+01  2.50E+01  2.757625E+55  4.489588E+55  3.294433E+55  9.623870E+50  1.566827E+51  1.149728E+51
  2.50E+01  3.20E+01  8.224387E+54  1.502344E+55  1.728587E+55  3.725038E+50  6.804504E+50  7.829217E+50
  3.20E+01  4.00E+01  2.560277E+54  4.750001E+54  7.682370E+54  1.466780E+50  2.721268E+50  4.401220E+50
  4.00E+01  4.80E+01  9.239989E+53  1.713802E+54  3.357007E+54  6.483252E+49  1.202492E+50  2.355449E+50
  4.80E+01  5.80E+01  3.143627E+53  5.811558E+53  1.344917E+54  2.656063E+49  4.910209E+49  1.136326E+50
  5.80E+01  6.80E+01  1.211828E+53  2.208440E+53  5.759037E+53  1.218659E+49  2.220889E+49  5.791500E+49
  6.80E+01  8.00E+01  4.495921E+52  7.995999E+52  2.364611E+53  5.309960E+48  9.443768E+48  2.792751E+49
  8.00E+01  9.50E+01  1.584024E+52  2.715400E+52  9.148015E+52  2.211293E+48  3.790689E+48  1.277060E+49
  9.50E+01  1.15E+02  5.082181E+51  8.249496E+51  3.229821E+52  8.505834E+47  1.380684E+48  5.405616E+48
  1.15E+02  1.45E+02  1.372347E+51  2.048556E+51  9.688927E+51  2.837738E+47  4.236004E+47  2.003476E+48
  1.45E+02  1.85E+02  3.495001E+50  4.592728E+50  2.785817E+51  9.166132E+46  1.204508E+47  7.306200E+47
  1.85E+02  2.35E+02  8.650162E+49  9.524552E+49  8.013559E+50  2.888137E+46  3.180081E+46  2.675586E+47
  2.35E+02  3.00E+02  1.969615E+49  1.673533E+49  2.206827E+50  8.374324E+45  7.115458E+45  9.382896E+46
 
  1.150000E-01
  0.00E+00  1.00E+00  2.770197E+54  9.433948E+53  1.192177E+54  4.435923E+47  1.510661E+47  1.909035E+47
  1.00E+00  2.50E+00  2.197185E+55  6.171072E+54  8.065603E+54  5.563177E+49  1.562489E+49  2.042176E+49
  2.50E+00  4.50E+00  9.522157E+55  2.669175E+55  2.291155E+55  5.114250E+50  1.433586E+50  1.230555E+50
  4.50E+00  7.00E+00  2.081347E+56  7.589042E+55  3.993471E+55  1.870586E+51  6.820560E+50  3.589084E+50
  7.00E+00  1.00E+01  2.515072E+56  1.322938E+56  5.243974E+55  3.369591E+51  1.772419E+51  7.025665E+50
  1.00E+01  1.40E+01  1.849707E+56  1.488340E+56  5.690013E+55  3.504754E+51  2.820051E+51  1.078122E+51
  1.40E+01  1.90E+01  8.582240E+55  1.037743E+56  4.900364E+55  2.241326E+51  2.710156E+51  1.279772E+51
  1.90E+01  2.50E+01  2.883382E+55  4.627635E+55  3.263570E+55  1.006275E+51  1.615004E+51  1.138957E+51
  2.50E+01  3.20E+01  8.622358E+54  1.556594E+55  1.716048E+55  3.905289E+50  7.050217E+50  7.772429E+50
  3.20E+01  4.00E+01  2.678045E+54  4.918768E+54  7.635364E+54  1.534249E+50  2.817955E+50  4.374290E+50
  4.00E+01  4.80E+01  9.653367E+53  1.772502E+54  3.335617E+54  6.773299E+49  1.243679E+50  2.340440E+50
  4.80E+01  5.80E+01  3.272689E+53  5.994798E+53  1.334123E+54  2.765109E+49  5.065029E+49  1.127205E+50
  5.80E+01  6.80E+01  1.258082E+53  2.274330E+53  5.693970E+53  1.265174E+49  2.287150E+49  5.726066E+49
  6.80E+01  8.00E+01  4.649154E+52  8.213422E+52  2.328905E+53  5.490938E+48  9.700558E+48  2.750581E+49
  8.00E+01  9.50E+01  1.630908E+52  2.782708E+52  8.964307E+52  2.276742E+48  3.884653E+48  1.251414E+49
  9.50E+01  1.15E+02  5.209561E+51  8.439294E+51  3.148313E+52  8.719025E+47  1.412449E+48  5.269199E+48
  1.15E+02  1.45E+02  1.400092E+51  2.094220E+51  9.389250E+51  2.895108E+47  4.330426E+47  1.941508E+48
  1.45E+02  1.85E+02  3.552471E+50  4.707476E+50  2.686254E+51  9.316857E+46  1.234602E+47  7.045080E+47
  1.85E+02  2.35E+02  8.768690E+49  9.832184E+49  7.693990E+50  2.927712E+46  3.282794E+46  2.568888E+47
  2.35E+02  3.00E+02  1.993060E+49  1.750570E+49  2.111510E+50  8.474010E+45  7.442998E+45  8.977631E+46
 
  1.200000E-01
  0.00E+00  1.00E+00  2.714778E+54  9.359298E+53  1.180487E+54  4.347225E+47  1.498721E+47  1.890336E+47
  1.00E+00  2.50E+00  2.130312E+55  6.162396E+54  8.020153E+54  5.393858E+49  1.560292E+49  2.030668E+49
  2.50E+00  4.50E+00  9.214942E+55  2.639847E+55  2.276502E+55  4.949249E+50  1.417834E+50  1.222685E+50
  4.50E+00  7.00E+00  2.023786E+56  7.487356E+55  3.958036E+55  1.818853E+51  6.729172E+50  3.557237E+50
  7.00E+00  1.00E+01  2.480116E+56  1.311672E+56  5.183815E+55  3.322760E+51  1.757326E+51  6.945067E+50
  1.00E+01  1.40E+01  1.862192E+56  1.489831E+56  5.617602E+55  3.528409E+51  2.822873E+51  1.064402E+51
  1.40E+01  1.90E+01  8.832952E+55  1.052545E+56  4.840023E+55  2.306801E+51  2.748812E+51  1.264013E+51
  1.90E+01  2.50E+01  3.012537E+55  4.756442E+55  3.230648E+55  1.051349E+51  1.659956E+51  1.127467E+51
  2.50E+01  3.20E+01  9.048686E+54  1.611311E+55  1.704021E+55  4.098384E+50  7.298046E+50  7.717953E+50
  3.20E+01  4.00E+01  2.806501E+54  5.093477E+54  7.598862E+54  1.607841E+50  2.918046E+50  4.353378E+50
  4.00E+01  4.80E+01  1.010543E+54  1.832827E+54  3.320358E+54  7.090493E+49  1.286006E+50  2.329734E+50
  4.80E+01  5.80E+01  3.418661E+53  6.186965E+53  1.326609E+54  2.888440E+49  5.227392E+49  1.120858E+50
  5.80E+01  6.80E+01  1.311782E+53  2.344307E+53  5.644990E+53  1.319176E+49  2.357522E+49  5.676810E+49
  6.80E+01  8.00E+01  4.835234E+52  8.452116E+52  2.301198E+53  5.710710E+48  9.982471E+48  2.717857E+49
  8.00E+01  9.50E+01  1.691605E+52  2.860087E+52  8.820330E+52  2.361476E+48  3.992671E+48  1.231316E+49
  9.50E+01  1.15E+02  5.388985E+51  8.670174E+51  3.084686E+52  9.019319E+47  1.451091E+48  5.162710E+48
  1.15E+02  1.45E+02  1.444467E+51  2.153960E+51  9.159772E+51  2.986868E+47  4.453956E+47  1.894057E+48
  1.45E+02  1.85E+02  3.658460E+50  4.863217E+50  2.611294E+51  9.594827E+46  1.275447E+47  6.848487E+47
  1.85E+02  2.35E+02  9.025169E+49  1.025016E+50  7.458618E+50  3.013346E+46  3.422346E+46  2.490302E+47
  2.35E+02  3.00E+02  2.052297E+49  1.853292E+49  2.042731E+50  8.725871E+45  7.879749E+45  8.685199E+46
 
  1.250000E-01
  0.00E+00  1.00E+00  2.654019E+54  9.266342E+53  1.167473E+54  4.249930E+47  1.483837E+47  1.869496E+47
  1.00E+00  2.50E+00  2.063722E+55  6.145752E+54  7.965115E+54  5.225255E+49  1.556078E+49  2.016732E+49
  2.50E+00  4.50E+00  8.893589E+55  2.606430E+55  2.258792E+55  4.776653E+50  1.399886E+50  1.213174E+50
  4.50E+00  7.00E+00  1.960014E+56  7.364275E+55  3.918003E+55  1.761539E+51  6.618555E+50  3.521258E+50
  7.00E+00  1.00E+01  2.434424E+56  1.295073E+56  5.117914E+55  3.261543E+51  1.735086E+51  6.856774E+50
  1.00E+01  1.40E+01  1.866766E+56  1.484351E+56  5.537983E+55  3.537077E+51  2.812492E+51  1.049316E+51
  1.40E+01  1.90E+01  9.073017E+55  1.063479E+56  4.774694E+55  2.369497E+51  2.777366E+51  1.246953E+51
  1.90E+01  2.50E+01  3.153110E+55  4.883008E+55  3.197155E+55  1.100408E+51  1.704127E+51  1.115779E+51
  2.50E+01  3.20E+01  9.536680E+54  1.671678E+55  1.694017E+55  4.319410E+50  7.571463E+50  7.672640E+50
  3.20E+01  4.00E+01  2.954053E+54  5.294156E+54  7.583373E+54  1.692373E+50  3.033015E+50  4.344504E+50
  4.00E+01  4.80E+01  1.060979E+54  1.899960E+54  3.316064E+54  7.444377E+49  1.333110E+50  2.326721E+50
  4.80E+01  5.80E+01  3.582149E+53  6.401381E+53  1.324226E+54  3.026572E+49  5.408553E+49  1.118844E+50
  5.80E+01  6.80E+01  1.370766E+53  2.420165E+53  5.616401E+53  1.378492E+49  2.433808E+49  5.648060E+49
  6.80E+01  8.00E+01  5.039160E+52  8.709390E+52  2.281521E+53  5.951559E+48  1.028633E+49  2.694617E+49
  8.00E+01  9.50E+01  1.758362E+52  2.943602E+52  8.708883E+52  2.454667E+48  4.109259E+48  1.215757E+49
  9.50E+01  1.15E+02  5.588074E+51  8.921843E+51  3.033192E+52  9.352525E+47  1.493212E+48  5.076526E+48
  1.15E+02  1.45E+02  1.495246E+51  2.221018E+51  8.973834E+51  3.091868E+47  4.592620E+47  1.855609E+48
  1.45E+02  1.85E+02  3.782887E+50  5.041246E+50  2.550039E+51  9.921155E+46  1.322138E+47  6.687837E+47
  1.85E+02  2.35E+02  9.333827E+49  1.073053E+50  7.263565E+50  3.116401E+46  3.582736E+46  2.425177E+47
  2.35E+02  3.00E+02  2.124572E+49  1.971806E+49  1.983820E+50  9.033168E+45  8.383644E+45  8.434721E+46
 
  1.300000E-01
  0.00E+00  1.00E+00  2.587550E+54  9.160922E+53  1.153682E+54  4.143450E+47  1.466941E+47  1.847394E+47
  1.00E+00  2.50E+00  1.996668E+55  6.114060E+54  7.903116E+54  5.055478E+49  1.548053E+49  2.001035E+49
  2.50E+00  4.50E+00  8.568725E+55  2.566763E+55  2.239479E+55  4.602172E+50  1.378581E+50  1.202800E+50
  4.50E+00  7.00E+00  1.894496E+56  7.222344E+55  3.875709E+55  1.702655E+51  6.490996E+50  3.483247E+50
  7.00E+00  1.00E+01  2.382721E+56  1.274447E+56  5.049323E+55  3.192274E+51  1.707452E+51  6.764879E+50
  1.00E+01  1.40E+01  1.863301E+56  1.473132E+56  5.454804E+55  3.530512E+51  2.791234E+51  1.033556E+51
  1.40E+01  1.90E+01  9.265500E+55  1.069320E+56  4.705219E+55  2.419765E+51  2.792622E+51  1.228809E+51
  1.90E+01  2.50E+01  3.278306E+55  4.982624E+55  3.159474E+55  1.144100E+51  1.738892E+51  1.102628E+51
  2.50E+01  3.20E+01  9.981014E+54  1.722072E+55  1.680667E+55  4.520660E+50  7.799711E+50  7.612176E+50
  3.20E+01  4.00E+01  3.087357E+54  5.460351E+54  7.546937E+54  1.768743E+50  3.128227E+50  4.323630E+50
  4.00E+01  4.80E+01  1.105837E+54  1.954072E+54  3.300823E+54  7.759117E+49  1.371078E+50  2.316027E+50
  4.80E+01  5.80E+01  3.724857E+53  6.567930E+53  1.316799E+54  3.147147E+49  5.549271E+49  1.112569E+50
  5.80E+01  6.80E+01  1.421603E+53  2.477224E+53  5.565241E+53  1.429616E+49  2.491187E+49  5.596611E+49
  6.80E+01  8.00E+01  5.210967E+52  8.894894E+52  2.252119E+53  6.154474E+48  1.050542E+49  2.659892E+49
  8.00E+01  9.50E+01  1.813425E+52  3.001501E+52  8.558432E+52  2.531535E+48  4.190087E+48  1.194754E+49
  9.50E+01  1.15E+02  5.747992E+51  9.091232E+51  2.967734E+52  9.620174E+47  1.521561E+48  4.966973E+48
  1.15E+02  1.45E+02  1.534764E+51  2.266027E+51  8.744107E+51  3.173585E+47  4.685687E+47  1.808106E+48
  1.45E+02  1.85E+02  3.877441E+50  5.165462E+50  2.475930E+51  1.016914E+47  1.354715E+47  6.493475E+47
  1.85E+02  2.35E+02  9.566533E+49  1.109033E+50  7.031274E+50  3.194097E+46  3.702867E+46  2.347619E+47
  2.35E+02  3.00E+02  2.179605E+49  2.067647E+49  1.915070E+50  9.267154E+45  8.791137E+45  8.142416E+46
 
  1.350000E-01
  0.00E+00  1.00E+00  2.516805E+54  9.050021E+53  1.139274E+54  4.030167E+47  1.449182E+47  1.824322E+47
  1.00E+00  2.50E+00  1.929499E+55  6.075012E+54  7.835237E+54  4.885407E+49  1.538166E+49  1.983848E+49
  2.50E+00  4.50E+00  8.245416E+55  2.523901E+55  2.218613E+55  4.428526E+50  1.355562E+50  1.191593E+50
  4.50E+00  7.00E+00  1.828428E+56  7.067825E+55  3.831255E+55  1.643278E+51  6.352123E+50  3.443294E+50
  7.00E+00  1.00E+01  2.327382E+56  1.250935E+56  4.978107E+55  3.118132E+51  1.675953E+51  6.669467E+50
  1.00E+01  1.40E+01  1.854700E+56  1.457695E+56  5.369000E+55  3.514214E+51  2.761985E+51  1.017297E+51
  1.40E+01  1.90E+01  9.432760E+55  1.071716E+56  4.633199E+55  2.463447E+51  2.798878E+51  1.210000E+51
  1.90E+01  2.50E+01  3.399963E+55  5.068038E+55  3.119992E+55  1.186557E+51  1.768701E+51  1.088850E+51
  2.50E+01  3.20E+01  1.043026E+55  1.769411E+55  1.666282E+55  4.724133E+50  8.014121E+50  7.547022E+50
  3.20E+01  4.00E+01  3.222180E+54  5.619976E+54  7.505788E+54  1.845983E+50  3.219677E+50  4.300057E+50
  4.00E+01  4.80E+01  1.150645E+54  2.005369E+54  3.283934E+54  8.073517E+49  1.407069E+50  2.304177E+50
  4.80E+01  5.80E+01  3.865910E+53  6.721812E+53  1.308855E+54  3.266323E+49  5.679287E+49  1.105857E+50
  5.80E+01  6.80E+01  1.471055E+53  2.528655E+53  5.512883E+53  1.479346E+49  2.542909E+49  5.543958E+49
  6.80E+01  8.00E+01  5.375455E+52  9.056536E+52  2.222642E+53  6.348745E+48  1.069632E+49  2.625078E+49
  8.00E+01  9.50E+01  1.865086E+52  3.050132E+52  8.409716E+52  2.603653E+48  4.257976E+48  1.173994E+49
  9.50E+01  1.15E+02  5.895111E+51  9.228414E+51  2.903622E+52  9.866401E+47  1.544521E+48  4.859670E+48
  1.15E+02  1.45E+02  1.570474E+51  2.301716E+51  8.520374E+51  3.247424E+47  4.759487E+47  1.761843E+48
  1.45E+02  1.85E+02  3.961357E+50  5.265424E+50  2.404059E+51  1.038922E+47  1.380932E+47  6.304984E+47
  1.85E+02  2.35E+02  9.771236E+49  1.138837E+50  6.806181E+50  3.262445E+46  3.802376E+46  2.272464E+47
  2.35E+02  3.00E+02  2.227263E+49  2.149571E+49  1.848379E+50  9.469781E+45  9.139455E+45  7.858864E+46
 
  1.400000E-01
  0.00E+00  1.00E+00  2.443462E+54  8.931470E+53  1.123815E+54  3.912723E+47  1.430199E+47  1.799568E+47
  1.00E+00  2.50E+00  1.862133E+55  6.028870E+54  7.758187E+54  4.714841E+49  1.526484E+49  1.964340E+49
  2.50E+00  4.50E+00  7.921133E+55  2.478346E+55  2.195272E+55  4.254357E+50  1.331094E+50  1.179058E+50
  4.50E+00  7.00E+00  1.761686E+56  6.903969E+55  3.782904E+55  1.583295E+51  6.204859E+50  3.399840E+50
  7.00E+00  1.00E+01  2.269021E+56  1.225133E+56  4.902302E+55  3.039906E+51  1.641363E+51  6.567828E+50
  1.00E+01  1.40E+01  1.842451E+56  1.439075E+56  5.277993E+55  3.491006E+51  2.726704E+51  1.000054E+51
  1.40E+01  1.90E+01  9.589280E+55  1.072036E+56  4.557371E+55  2.504323E+51  2.799715E+51  1.190197E+51
  1.90E+01  2.50E+01  3.526323E+55  5.150019E+55  3.078372E+55  1.230656E+51  1.797312E+51  1.074325E+51
  2.50E+01  3.20E+01  1.091906E+55  1.819324E+55  1.651199E+55  4.945526E+50  8.240190E+50  7.478708E+50
  3.20E+01  4.00E+01  3.371513E+54  5.795042E+54  7.466119E+54  1.931535E+50  3.319972E+50  4.277329E+50
  4.00E+01  4.80E+01  1.200099E+54  2.061985E+54  3.269647E+54  8.420516E+49  1.446795E+50  2.294152E+50
