# Neutrino flux emitted by a 20 solar mass progenitor with metallicity Z=0.02 and shock revival time 100ms.
# For details and other progenitors, see http://asphwww.ph.noda.tus.ac.jp/snn/index.html
# 
# If you use this model in your work, please cite the following paper:
# Supernova Neutrino Light Curves and Spectra for Various Progenitor Stars: From Core Collapse to Proto-neutron Star Cooling,
# K. Nakazato, K. Sumiyoshi, H. Suzuki, T. Totani, H. Umeda, and S. Yamada,
# Astrophys. J. Supp. 205 (2013) 2, arXiv:1210.6841 [astro-ph.HE]
 -5.000000E-02
  8.00E+01  9.50E+01  5.207621E+46  1.120501E+47  4.540932E+48  7.309628E+42  1.572781E+43  6.373836E+44
  9.50E+01  1.15E+02  5.555822E+44  1.188886E+45  6.563892E+46  9.360734E+40  2.003095E+41  1.105918E+43
  1.15E+02  1.45E+02  8.324806E+41  1.773825E+42  1.400680E+44  1.737784E+38  3.702819E+38  2.923887E+40
  1.45E+02  1.85E+02  9.370571E+37  1.988125E+38  2.119915E+40  2.483291E+34  5.268721E+34  5.617975E+36
  1.85E+02  2.35E+02  7.952282E+32  1.682555E+33  2.480625E+35  2.681953E+29  5.674512E+29  8.366052E+31
  2.35E+02  3.00E+02  2.596409E+26  5.479285E+26  9.947340E+28  1.115525E+23  2.354129E+23  4.273791E+25
 
  1.200000E+00
  0.00E+00  1.00E+00  5.802035E+53  3.820825E+53  4.842154E+53  5.367059E+47  3.534380E+47  4.479140E+47
  1.00E+00  2.50E+00  4.660782E+54  2.867754E+54  3.643661E+54  1.346224E+49  8.283240E+48  1.052437E+49
  2.50E+00  4.50E+00  1.291131E+55  7.101167E+54  8.587076E+54  7.338119E+49  4.035937E+49  4.880450E+49
  4.50E+00  7.00E+00  2.102406E+55  1.125005E+55  1.208076E+55  1.952070E+50  1.044559E+50  1.121690E+50
  7.00E+00  1.00E+01  1.969234E+55  1.336261E+55  1.286372E+55  2.695724E+50  1.829235E+50  1.760941E+50
  1.00E+01  1.40E+01  1.072593E+55  1.118725E+55  1.108073E+55  2.071735E+50  2.160840E+50  2.140265E+50
  1.40E+01  1.90E+01  3.842614E+54  5.876541E+54  7.490744E+54  1.019724E+50  1.559473E+50  1.987838E+50
  1.90E+01  2.50E+01  1.009915E+54  1.926819E+54  3.804398E+54  3.570806E+49  6.812746E+49  1.345139E+50
  2.50E+01  3.20E+01  2.000678E+53  4.199397E+53  1.394017E+54  9.158572E+48  1.922372E+49  6.381437E+49
  3.20E+01  4.00E+01  3.005860E+52  6.497279E+52  3.634417E+53  1.737320E+48  3.755282E+48  2.100612E+49
  4.00E+01  4.80E+01  3.936305E+51  8.537530E+51  7.458675E+52  2.778789E+47  6.026970E+47  5.265365E+48
  4.80E+01  5.80E+01  3.923925E+50  8.471250E+50  1.119917E+52  3.337002E+46  7.204160E+46  9.524051E+47
  5.80E+01  6.80E+01  3.028525E+49  6.487993E+49  1.232727E+51  3.060158E+45  6.555761E+45  1.245603E+47
  6.80E+01  8.00E+01  1.791309E+48  3.818199E+48  9.893177E+49  2.126152E+44  4.531921E+44  1.174247E+46
  8.00E+01  9.50E+01  5.536157E+46  1.173729E+47  4.228476E+48  7.770774E+42  1.647495E+43  5.935261E+44
  9.50E+01  1.15E+02  6.056041E+44  1.277114E+45  6.121519E+46  1.020353E+41  2.151748E+41  1.031385E+43
  1.15E+02  1.45E+02  9.406436E+41  1.975512E+42  1.311763E+44  1.963571E+38  4.123835E+38  2.738275E+40
  1.45E+02  1.85E+02  1.113411E+38  2.328572E+38  2.024328E+40  2.950646E+34  6.170938E+34  5.364663E+36
  1.85E+02  2.35E+02  1.007970E+33  2.102356E+33  2.426978E+35  3.399436E+29  7.090317E+29  8.185125E+31
  2.35E+02  3.00E+02  3.574662E+26  7.436688E+26  1.028833E+29  1.535823E+23  3.195111E+23  4.420295E+25
 
  1.250000E+00
  0.00E+00  1.00E+00  5.726985E+53  3.772587E+53  4.779317E+53  5.297636E+47  3.489758E+47  4.421014E+47
  1.00E+00  2.50E+00  4.589897E+54  2.829108E+54  3.593368E+54  1.325749E+49  8.171616E+48  1.037911E+49
  2.50E+00  4.50E+00  1.264636E+55  6.984163E+54  8.455545E+54  7.187534E+49  3.969437E+49  4.805695E+49
  4.50E+00  7.00E+00  2.049597E+55  1.100055E+55  1.187058E+55  1.903037E+50  1.021394E+50  1.102175E+50
  7.00E+00  1.00E+01  1.916485E+55  1.298908E+55  1.260958E+55  2.623515E+50  1.778101E+50  1.726151E+50
  1.00E+01  1.40E+01  1.042331E+55  1.082251E+55  1.082974E+55  2.013284E+50  2.090391E+50  2.091787E+50
  1.40E+01  1.90E+01  3.731230E+54  5.665186E+54  7.291148E+54  9.901662E+49  1.503385E+50  1.934871E+50
  1.90E+01  2.50E+01  9.834042E+53  1.856947E+54  3.683588E+54  3.477069E+49  6.565694E+49  1.302423E+50
  2.50E+01  3.20E+01  1.960199E+53  4.061547E+53  1.341581E+54  8.973267E+48  1.859268E+49  6.141400E+49
  3.20E+01  4.00E+01  2.971022E+52  6.331835E+52  3.474849E+53  1.717184E+48  3.659659E+48  2.008385E+49
  4.00E+01  4.80E+01  3.929150E+51  8.399250E+51  7.086312E+52  2.773737E+47  5.929353E+47  5.002500E+48
  4.80E+01  5.80E+01  3.962211E+50  8.431845E+50  1.057710E+52  3.369562E+46  7.170649E+46  8.995024E+47
  5.80E+01  6.80E+01  3.097573E+49  6.541902E+49  1.159054E+51  3.129928E+45  6.610233E+45  1.171160E+47
  6.80E+01  8.00E+01  1.858701E+48  3.906803E+48  9.264689E+49  2.206141E+44  4.637087E+44  1.099650E+46
  8.00E+01  9.50E+01  5.847296E+46  1.222759E+47  3.949507E+48  8.207502E+42  1.716313E+43  5.543688E+44
  9.50E+01  1.15E+02  6.545400E+44  1.361621E+45  5.728599E+46  1.102803E+41  2.294129E+41  9.651838E+42
  1.15E+02  1.45E+02  1.050845E+42  2.177357E+42  1.233423E+44  2.193614E+38  4.545183E+38  2.574743E+40
  1.45E+02  1.85E+02  1.302757E+38  2.688217E+38  1.940486E+40  3.452429E+34  7.124033E+34  5.142473E+36
  1.85E+02  2.35E+02  1.251634E+33  2.575877E+33  2.384335E+35  4.221209E+29  8.687292E+29  8.041307E+31
  2.35E+02  3.00E+02  4.789610E+26  9.832081E+26  1.065899E+29  2.057816E+23  4.224271E+23  4.579543E+25
 
  1.300000E+00
  0.00E+00  1.00E+00  5.654425E+53  3.729560E+53  4.720534E+53  5.230516E+47  3.449956E+47  4.366639E+47
  1.00E+00  2.50E+00  4.521344E+54  2.794481E+54  3.546141E+54  1.305948E+49  8.071599E+48  1.024270E+49
  2.50E+00  4.50E+00  1.239159E+55  6.878440E+54  8.331351E+54  7.042742E+49  3.909350E+49  4.735109E+49
  4.50E+00  7.00E+00  1.998920E+55  1.077465E+55  1.167158E+55  1.855983E+50  1.000418E+50  1.083698E+50
  7.00E+00  1.00E+01  1.865311E+55  1.265090E+55  1.236933E+55  2.553462E+50  1.731808E+50  1.693263E+50
  1.00E+01  1.40E+01  1.012869E+55  1.049059E+55  1.059302E+55  1.956377E+50  2.026278E+50  2.046063E+50
  1.40E+01  1.90E+01  3.623115E+54  5.471378E+54  7.103403E+54  9.614753E+49  1.451953E+50  1.885048E+50
  1.90E+01  2.50E+01  9.574759E+53  1.792455E+54  3.570360E+54  3.385393E+49  6.337670E+49  1.262389E+50
  2.50E+01  3.20E+01  1.919610E+53  3.933218E+53  1.292756E+54  8.787462E+48  1.800522E+49  5.917894E+49
  3.20E+01  4.00E+01  2.933559E+52  6.175348E+52  3.327597E+53  1.695531E+48  3.569213E+48  1.923276E+49
  4.00E+01  4.80E+01  3.915522E+51  8.264477E+51  6.746444E+52  2.764117E+47  5.834211E+47  4.762574E+48
  4.80E+01  5.80E+01  3.991296E+50  8.387503E+50  1.001565E+52  3.394296E+46  7.132940E+46  8.517555E+47
  5.80E+01  6.80E+01  3.157997E+49  6.586584E+49  1.093261E+51  3.190983E+45  6.655381E+45  1.104681E+47
  6.80E+01  8.00E+01  1.920646E+48  3.987842E+48  8.710044E+49  2.279665E+44  4.733275E+44  1.033818E+46
  8.00E+01  9.50E+01  6.143351E+46  1.269283E+47  3.706151E+48  8.623056E+42  1.781617E+43  5.202104E+44
  9.50E+01  1.15E+02  7.026578E+44  1.444378E+45  5.390144E+46  1.183874E+41  2.433562E+41  9.081592E+42
  1.15E+02  1.45E+02  1.163552E+42  2.382565E+42  1.167138E+44  2.428887E+38  4.973549E+38  2.436374E+40
  1.45E+02  1.85E+02  1.506296E+38  3.071890E+38  1.872647E+40  3.991830E+34  8.140802E+34  4.962694E+36
  1.85E+02  2.35E+02  1.529974E+33  3.112044E+33  2.359794E+35  5.159925E+29  1.049555E+30  7.958541E+31
  2.35E+02  3.00E+02  6.286576E+26  1.275507E+27  1.110692E+29  2.700975E+23  5.480109E+23  4.771996E+25
 
  1.350000E+00
  0.00E+00  1.00E+00  5.585166E+53  3.689654E+53  4.665164E+53  5.166449E+47  3.413043E+47  4.315419E+47
  1.00E+00  2.50E+00  4.455816E+54  2.762271E+54  3.501511E+54  1.287021E+49  7.978563E+48  1.011379E+49
  2.50E+00  4.50E+00  1.214939E+55  6.779772E+54  8.213447E+54  6.905090E+49  3.853272E+49  4.668099E+49
  4.50E+00  7.00E+00  1.950916E+55  1.056488E+55  1.148231E+55  1.811411E+50  9.809415E+49  1.066124E+50
  7.00E+00  1.00E+01  1.816439E+55  1.233823E+55  1.214148E+55  2.486561E+50  1.689006E+50  1.662072E+50
  1.00E+01  1.40E+01  9.846018E+54  1.018299E+55  1.036926E+55  1.901779E+50  1.966864E+50  2.002844E+50
  1.40E+01  1.90E+01  3.519276E+54  5.291014E+54  6.926421E+54  9.339194E+49  1.404090E+50  1.838082E+50
  1.90E+01  2.50E+01  9.323346E+53  1.732175E+54  3.464084E+54  3.296500E+49  6.124531E+49  1.224813E+50
  2.50E+01  3.20E+01  1.879320E+53  3.812272E+53  1.247222E+54  8.603022E+48  1.745156E+49  5.709451E+49
  3.20E+01  4.00E+01  2.894119E+52  6.025053E+52  3.191484E+53  1.672736E+48  3.482345E+48  1.844606E+49
  4.00E+01  4.80E+01  3.896207E+51  8.130009E+51  6.435610E+52  2.750482E+47  5.739285E+47  4.543144E+48
  4.80E+01  5.80E+01  4.011769E+50  8.335068E+50  9.507656E+51  3.411707E+46  7.088348E+46  8.085545E+47
  5.80E+01  6.80E+01  3.209911E+49  6.619222E+49  1.034295E+51  3.243438E+45  6.688360E+45  1.045098E+47
  6.80E+01  8.00E+01  1.976885E+48  4.059155E+48  8.218391E+49  2.346417E+44  4.817918E+44  9.754626E+45
  8.00E+01  9.50E+01  6.421902E+46  1.312372E+47  3.492555E+48  9.014042E+42  1.842099E+43  4.902293E+44
  9.50E+01  1.15E+02  7.494262E+44  1.523846E+45  5.096133E+46  1.262672E+41  2.567455E+41  8.586225E+42
  1.15E+02  1.45E+02  1.277318E+42  2.587485E+42  1.110520E+44  2.666373E+38  5.401315E+38  2.318185E+40
  1.45E+02  1.85E+02  1.721671E+38  3.473643E+38  1.818010E+40  4.562592E+34  9.205488E+34  4.817900E+36
  1.85E+02  2.35E+02  1.841814E+33  3.706486E+33  2.351037E+35  6.211624E+29  1.250034E+30  7.929009E+31
  2.35E+02  3.00E+02  8.087030E+26  1.623399E+27  1.162777E+29  3.474524E+23  6.974794E+23  4.995775E+25
 
  1.400000E+00
  0.00E+00  1.00E+00  5.520039E+53  3.651771E+53  4.612981E+53  5.106205E+47  3.378000E+47  4.267149E+47
  1.00E+00  2.50E+00  4.393808E+54  2.731566E+54  3.459287E+54  1.269110E+49  7.889874E+48  9.991829E+48
  2.50E+00  4.50E+00  1.191991E+55  6.685291E+54  8.101395E+54  6.774664E+49  3.799574E+49  4.604414E+49
  4.50E+00  7.00E+00  1.905798E+55  1.036476E+55  1.130206E+55  1.769520E+50  9.623609E+49  1.049388E+50
  7.00E+00  1.00E+01  1.770627E+55  1.204240E+55  1.192486E+55  2.423846E+50  1.648509E+50  1.632419E+50
  1.00E+01  1.40E+01  9.580344E+54  9.894125E+54  1.015691E+55  1.850463E+50  1.911071E+50  1.961827E+50
  1.40E+01  1.90E+01  3.421232E+54  5.122769E+54  6.758728E+54  9.079011E+49  1.359442E+50  1.793581E+50
  1.90E+01  2.50E+01  9.083782E+53  1.676124E+54  3.363654E+54  3.211796E+49  5.926351E+49  1.189303E+50
  2.50E+01  3.20E+01  1.840225E+53  3.699431E+53  1.204350E+54  8.424058E+48  1.693501E+49  5.513194E+49
  3.20E+01  4.00E+01  2.854283E+52  5.882945E+52  3.064004E+53  1.649711E+48  3.400210E+48  1.770926E+49
  4.00E+01  4.80E+01  3.873504E+51  7.999472E+51  6.146044E+52  2.734455E+47  5.647134E+47  4.338728E+48
  4.80E+01  5.80E+01  4.026010E+50  8.279087E+50  9.037100E+51  3.423818E+46  7.040740E+46  7.685373E+47
  5.80E+01  6.80E+01  3.255103E+49  6.643712E+49  9.798785E+50  3.289102E+45  6.713106E+45  9.901134E+46
  6.80E+01  8.00E+01  2.028346E+48  4.123072E+48  7.766936E+49  2.407498E+44  4.893782E+44  9.218781E+45
  8.00E+01  9.50E+01  6.684939E+46  1.352652E+47  3.296905E+48  9.383252E+42  1.898637E+43  4.627670E+44
  9.50E+01  1.15E+02  7.948772E+44  1.600435E+45  4.826641E+46  1.339250E+41  2.696495E+41  8.132172E+42
  1.15E+02  1.45E+02  1.391752E+42  2.791917E+42  1.058710E+44  2.905249E+38  5.828061E+38  2.210034E+40
  1.45E+02  1.85E+02  1.947881E+38  3.892028E+38  1.767385E+40  5.162072E+34  1.031424E+35  4.683739E+36
  1.85E+02  2.35E+02  2.187111E+33  4.358962E+33  2.344945E+35  7.376161E+29  1.470085E+30  7.908463E+31
  2.35E+02  3.00E+02  1.021640E+27  2.031123E+27  1.215890E+29  4.389391E+23  8.726550E+23  5.223971E+25
 
  1.450000E+00
  0.00E+00  1.00E+00  5.458901E+53  3.616155E+53  4.563985E+53  5.049650E+47  3.345053E+47  4.221826E+47
  1.00E+00  2.50E+00  4.335005E+54  2.702535E+54  3.419462E+54  1.252126E+49  7.806021E+48  9.876797E+48
  2.50E+00  4.50E+00  1.170156E+55  6.595034E+54  7.995069E+54  6.650565E+49  3.748277E+49  4.543984E+49
  4.50E+00  7.00E+00  1.863422E+55  1.017306E+55  1.113070E+55  1.730174E+50  9.445618E+49  1.033477E+50
  7.00E+00  1.00E+01  1.728127E+55  1.176091E+55  1.171931E+55  2.365668E+50  1.609975E+50  1.604280E+50
  1.00E+01  1.40E+01  9.334213E+54  9.622086E+54  9.955704E+54  1.802922E+50  1.858526E+50  1.922965E+50
  1.40E+01  1.90E+01  3.330033E+54  4.965853E+54  6.599930E+54  8.836995E+49  1.317801E+50  1.751440E+50
  1.90E+01  2.50E+01  8.859219E+53  1.624047E+54  3.268566E+54  3.132396E+49  5.742219E+49  1.155682E+50
  2.50E+01  3.20E+01  1.803063E+53  3.594183E+53  1.163777E+54  8.253941E+48  1.645321E+49  5.327458E+49
  3.20E+01  4.00E+01  2.815275E+52  5.748609E+52  2.943491E+53  1.627166E+48  3.322567E+48  1.701272E+49
  4.00E+01  4.80E+01  3.849134E+51  7.872835E+51  5.872807E+52  2.717251E+47  5.557736E+47  4.145839E+48
  4.80E+01  5.80E+01  4.035683E+50  8.219807E+50  8.594098E+51  3.432044E+46  6.990327E+46  7.308633E+47
  5.80E+01  6.80E+01  3.294646E+49  6.660153E+49  9.286925E+50  3.329059E+45  6.729720E+45  9.383927E+46
  6.80E+01  8.00E+01  2.075431E+48  4.179327E+48  7.342939E+49  2.463383E+44  4.960553E+44  8.715528E+45
  8.00E+01  9.50E+01  6.932430E+46  1.389806E+47  3.112998E+48  9.730640E+42  1.950789E+43  4.369530E+44
  9.50E+01  1.15E+02  8.387638E+44  1.673334E+45  4.572280E+46  1.413192E+41  2.819318E+41  7.703612E+42
  1.15E+02  1.45E+02  1.505720E+42  2.993135E+42  1.009288E+44  3.143156E+38  6.248099E+38  2.106866E+40
  1.45E+02  1.85E+02  2.182283E+38  4.320951E+38  1.716288E+40  5.783258E+34  1.145093E+35  4.548326E+36
  1.85E+02  2.35E+02  2.562767E+33  5.061648E+33  2.334629E+35  8.643082E+29  1.707070E+30  7.873674E+31
  2.35E+02  3.00E+02  1.267854E+27  2.497956E+27  1.265924E+29  5.447232E+23  1.073226E+24  5.438935E+25
 
  1.500000E+00
  0.00E+00  1.00E+00  5.401917E+53  3.582285E+53  4.517977E+53  4.996938E+47  3.313723E+47  4.179267E+47
  1.00E+00  2.50E+00  4.279784E+54  2.674784E+54  3.381885E+54  1.236176E+49  7.725866E+48  9.768261E+48
  2.50E+00  4.50E+00  1.149644E+55  6.508402E+54  7.894128E+54  6.533984E+49  3.699039E+49  4.486614E+49
  4.50E+00  7.00E+00  1.823887E+55  9.990166E+54  1.096767E+55  1.693466E+50  9.275800E+49  1.018341E+50
  7.00E+00  1.00E+01  1.688496E+55  1.149431E+55  1.152395E+55  2.311416E+50  1.573479E+50  1.577537E+50
  1.00E+01  1.40E+01  9.103884E+54  9.365571E+54  9.764681E+54  1.758434E+50  1.808979E+50  1.886068E+50
  1.40E+01  1.90E+01  3.244282E+54  4.818226E+54  6.449325E+54  8.609433E+49  1.278625E+50  1.711474E+50
  1.90E+01  2.50E+01  8.645861E+53  1.574985E+54  3.178553E+54  3.056958E+49  5.568748E+49  1.123856E+50
  2.50E+01  3.20E+01  1.767062E+53  3.494244E+53  1.125504E+54  8.089137E+48  1.599572E+49  5.152257E+49
  3.20E+01  4.00E+01  2.775924E+52  5.618515E+52  2.830341E+53  1.604422E+48  3.247376E+48  1.635873E+49
  4.00E+01  4.80E+01  3.821371E+51  7.745443E+51  5.617683E+52  2.697652E+47  5.467805E+47  3.965738E+48
  4.80E+01  5.80E+01  4.038795E+50  8.152340E+50  8.182687E+51  3.434691E+46  6.932951E+46  6.958759E+47
  5.80E+01  6.80E+01  3.326846E+49  6.665428E+49  8.815575E+50  3.361595E+45  6.735049E+45  8.907655E+46
  6.80E+01  8.00E+01  2.116681E+48  4.224925E+48  6.954319E+49  2.512344E+44  5.014674E+44  8.254265E+45
  8.00E+01  9.50E+01  7.157788E+46  1.422548E+47  2.944880E+48  1.004696E+43  1.996746E+43  4.133554E+44
  9.50E+01  1.15E+02  8.799807E+44  1.740426E+45  4.339176E+46  1.482637E+41  2.932359E+41  7.310866E+42
  1.15E+02  1.45E+02  1.616390E+42  3.185678E+42  9.639233E+43  3.374175E+38  6.650028E+38  2.012167E+40
  1.45E+02  1.85E+02  2.419103E+38  4.749036E+38  1.668186E+40  6.410855E+34  1.258540E+35  4.420852E+36
  1.85E+02  2.35E+02  2.960544E+33  5.797679E+33  2.324687E+35  9.984606E+29  1.955301E+30  7.840140E+31
  2.35E+02  3.00E+02  1.544040E+27  3.016344E+27  1.314691E+29  6.633836E+23  1.295947E+24  5.648460E+25
 
  1.550000E+00
  0.00E+00  1.00E+00  5.348799E+53  3.549747E+53  4.474628E+53  4.947803E+47  3.283624E+47  4.139168E+47
  1.00E+00  2.50E+00  4.227987E+54  2.647995E+54  3.346264E+54  1.221215E+49  7.648489E+48  9.665372E+48
  2.50E+00  4.50E+00  1.130438E+55  6.424723E+54  7.797761E+54  6.424824E+49  3.651481E+49  4.431844E+49
  4.50E+00  7.00E+00  1.786939E+55  9.815076E+54  1.081159E+55  1.659160E+50  9.113229E+49  1.003849E+50
  7.00E+00  1.00E+01  1.651107E+55  1.124051E+55  1.133711E+55  2.260234E+50  1.538736E+50  1.551961E+50
  1.00E+01  1.40E+01  8.884591E+54  9.120759E+54  9.582075E+54  1.716077E+50  1.761693E+50  1.850798E+50
  1.40E+01  1.90E+01  3.162062E+54  4.676452E+54  6.305504E+54  8.391246E+49  1.241002E+50  1.673308E+50
  1.90E+01  2.50E+01  8.438413E+53  1.527435E+54  3.092795E+54  2.983610E+49  5.400625E+49  1.093534E+50
  2.50E+01  3.20E+01  1.731129E+53  3.395880E+53  1.089224E+54  7.924649E+48  1.554543E+49  4.986176E+49
  3.20E+01  4.00E+01  2.734454E+52  5.486578E+52  2.723807E+53  1.580453E+48  3.171119E+48  1.574300E+49
  4.00E+01  4.80E+01  3.787658E+51  7.608859E+51  5.379287E+52  2.673853E+47  5.371385E+47  3.797445E+48
  4.80E+01  5.80E+01  4.032317E+50  8.067542E+50  7.800984E+51  3.429181E+46  6.860837E+46  6.634149E+47
  5.80E+01  6.80E+01  3.348836E+49  6.651762E+49  8.382641E+50  3.383815E+45  6.721241E+45  8.470198E+46
  6.80E+01  8.00E+01  2.149829E+48  4.254161E+48  6.599268E+49  2.551688E+44  5.049376E+44  7.832845E+45
  8.00E+01  9.50E+01  7.351349E+46  1.448585E+47  2.791697E+48  1.031865E+43  2.033293E+43  3.918539E+44
  9.50E+01  1.15E+02  9.169546E+44  1.798193E+45  4.125157E+46  1.544932E+41  3.029687E+41  6.950277E+42
  1.15E+02  1.45E+02  1.719725E+42  3.360868E+42  9.219785E+43  3.589886E+38  7.015734E+38  1.924609E+40
  1.45E+02  1.85E+02  2.649747E+38  5.158241E+38  1.621878E+40  7.022084E+34  1.366983E+35  4.298132E+36
  1.85E+02  2.35E+02  3.366398E+33  6.537458E+33  2.312015E+35  1.135337E+30  2.204795E+30  7.797407E+31
  2.35E+02  3.00E+02  1.841767E+27  3.568011E+27  1.359035E+29  7.912996E+23  1.532966E+24  5.838981E+25
 
  1.600000E+00
  0.00E+00  1.00E+00  5.299955E+53  3.517475E+53  4.433635E+53  4.902621E+47  3.253772E+47  4.101247E+47
  1.00E+00  2.50E+00  4.179928E+54  2.621363E+54  3.312389E+54  1.207333E+49  7.571564E+48  9.567528E+48
  2.50E+00  4.50E+00  1.112583E+55  6.341931E+54  7.705523E+54  6.323347E+49  3.604426E+49  4.379421E+49
  4.50E+00  7.00E+00  1.752698E+55  9.644277E+54  1.066196E+55  1.627368E+50  8.954644E+49  9.899556E+49
  7.00E+00  1.00E+01  1.616313E+55  1.099535E+55  1.115820E+55  2.212603E+50  1.505176E+50  1.527468E+50
  1.00E+01  1.40E+01  8.679584E+54  8.885007E+54  9.407357E+54  1.676479E+50  1.716157E+50  1.817050E+50
  1.40E+01  1.90E+01  3.084961E+54  4.539998E+54  6.168049E+54  8.186639E+49  1.204791E+50  1.636831E+50
  1.90E+01  2.50E+01  8.242491E+53  1.481558E+54  3.011078E+54  2.914337E+49  5.238414E+49  1.064641E+50
  2.50E+01  3.20E+01  1.696755E+53  3.300159E+53  1.054804E+54  7.767292E+48  1.510725E+49  4.828611E+49
  3.20E+01  4.00E+01  2.693813E+52  5.355593E+52  2.623393E+53  1.556964E+48  3.095413E+48  1.516262E+49
  4.00E+01  4.80E+01  3.752832E+51  7.468399E+51  5.156225E+52  2.649268E+47  5.272229E+47  3.639977E+48
  4.80E+01  5.80E+01  4.022210E+50  7.972628E+50  7.446428E+51  3.420586E+46  6.780120E+46  6.332626E+47
  5.80E+01  6.80E+01  3.365930E+49  6.624891E+49  7.982158E+50  3.401088E+45  6.694089E+45  8.065533E+46
  6.80E+01  8.00E+01  2.178831E+48  4.272314E+48  6.272826E+49  2.586112E+44  5.070922E+44  7.445383E+45
  8.00E+01  9.50E+01  7.527952E+46  1.470014E+47  2.651482E+48  1.056654E+43  2.063371E+43  3.721728E+44
  9.50E+01  1.15E+02  9.516778E+44  1.849524E+45  3.929216E+46  1.603436E+41  3.116174E+41  6.620145E+42
  1.15E+02  1.45E+02  1.819639E+42  3.524434E+42  8.835508E+43  3.798454E+38  7.357175E+38  1.844392E+40
  1.45E+02  1.85E+02  2.880414E+38  5.557376E+38  1.578769E+40  7.633373E+34  1.472758E+35  4.183888E+36
  1.85E+02  2.35E+02  3.788694E+33  7.292296E+33  2.300196E+35  1.277759E+30  2.459369E+30  7.757547E+31
  2.35E+02  3.00E+02  2.166896E+27  4.160737E+27  1.402089E+29  9.309885E+23  1.787626E+24  6.023958E+25
 
  1.650000E+00
  0.00E+00  1.00E+00  5.253748E+53  3.486556E+53  4.394709E+53  4.859878E+47  3.225171E+47  4.065240E+47
  1.00E+00  2.50E+00  4.134142E+54  2.595729E+54  3.280053E+54  1.194108E+49  7.497522E+48  9.474128E+48
  2.50E+00  4.50E+00  1.095591E+55  6.261885E+54  7.616953E+54  6.226774E+49  3.558932E+49  4.329082E+49
  4.50E+00  7.00E+00  1.720325E+55  9.479644E+54  1.051803E+55  1.597310E+50  8.801783E+49  9.765913E+49
  7.00E+00  1.00E+01  1.583427E+55  1.076004E+55  1.098629E+55  2.167585E+50  1.472964E+50  1.503935E+50
  1.00E+01  1.40E+01  8.485480E+54  8.659110E+54  9.239646E+54  1.638988E+50  1.672525E+50  1.784657E+50
  1.40E+01  1.90E+01  3.011770E+54  4.409400E+54  6.036214E+54  7.992411E+49  1.170134E+50  1.601846E+50
  1.90E+01  2.50E+01  8.055248E+53  1.437559E+54  2.932845E+54  2.848132E+49  5.082845E+49  1.036980E+50
  2.50E+01  3.20E+01  1.663474E+53  3.207660E+53  1.021979E+54  7.614939E+48  1.468381E+49  4.678348E+49
  3.20E+01  4.00E+01  2.653487E+52  5.226924E+52  2.528068E+53  1.533656E+48  3.021045E+48  1.461167E+49
  4.00E+01  4.80E+01  3.716439E+51  7.326613E+51  4.945627E+52  2.623577E+47  5.172137E+47  3.491308E+48
  4.80E+01  5.80E+01  4.008242E+50  7.870948E+50  7.113343E+51  3.408708E+46  6.693648E+46  6.049363E+47
  5.80E+01  6.80E+01  3.378066E+49  6.587968E+49  7.606588E+50  3.413350E+45  6.656780E+45  7.686040E+46
  6.80E+01  8.00E+01  2.203681E+48  4.281534E+48  5.967720E+49  2.615606E+44  5.081866E+44  7.083245E+45
  8.00E+01  9.50E+01  7.687505E+46  1.487567E+47  2.520648E+48  1.079049E+43  2.088009E+43  3.538084E+44
  9.50E+01  1.15E+02  9.840813E+44  1.895215E+45  3.745733E+46  1.658031E+41  3.193155E+41  6.311003E+42
  1.15E+02  1.45E+02  1.915738E+42  3.677283E+42  8.473590E+43  3.999060E+38  7.676243E+38  1.768842E+40
  1.45E+02  1.85E+02  3.109768E+38  5.946136E+38  1.536918E+40  8.241185E+34  1.575783E+35  4.072978E+36
  1.85E+02  2.35E+02  4.224776E+33  8.059058E+33  2.286759E+35  1.424830E+30  2.717964E+30  7.712227E+31
  2.35E+02  3.00E+02  2.518340E+27  4.792495E+27  1.442564E+29  1.081984E+24  2.059055E+24  6.197858E+25
 
  1.700000E+00
  0.00E+00  1.00E+00  5.209069E+53  3.458040E+53  4.357818E+53  4.818548E+47  3.198792E+47  4.031115E+47
  1.00E+00  2.50E+00  4.089623E+54  2.571930E+54  3.249239E+54  1.181250E+49  7.428780E+48  9.385126E+48
  2.50E+00  4.50E+00  1.079085E+55  6.186878E+54  7.532042E+54  6.132958E+49  3.516301E+49  4.280823E+49
  4.50E+00  7.00E+00  1.688834E+55  9.325362E+54  1.037984E+55  1.568071E+50  8.658533E+49  9.637607E+49
